player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Christopher Eubanks,2023-wimbledon-1404,5,5,250,02:41:02,0,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,94.0,0,3,1,1,0.4735554042162619,1.526444595783738,0.2502479562831469,9.313225746154783e-10,0.2502489104231317,4.768400692967134e-06,9.536743235116774e-07,5.169898549979053e-26,4.384574725018979,0.0
Christopher Eubanks,2023-wimbledon-1404,5,5,251,02:41:51,15,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,104.0,0,4,0,1,1.236777702108131,0.763222297891869,0.1251239781415734,4.656612873077393e-10,0.1251244552115658,2.384200346483567e-06,4.768371617558387e-07,2.584949274989527e-26,4.192287362509489,0.0
Christopher Eubanks,2023-wimbledon-1404,5,5,252,02:42:08,15,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,1,2,0.6183888510540655,1.3816111489459346,0.0625619890707867,2.3283064365386963e-10,0.0625622276057829,1.1921001732417835e-06,2.3841858087791934e-07,1.2924746374947634e-26,3.0961436812547447,0.5
Christopher Eubanks,2023-wimbledon-1404,5,6,253,02:43:38,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,125.0,0,3,1,0,0.3091944255270327,1.6908055744729673,0.0312809945353933,1.1641532182693479e-10,0.0312811138028914,5.960500866208918e-07,1.192092904389597e-07,6.462373187473817e-27,2.5480718406273724,1.0
Christopher Eubanks,2023-wimbledon-1404,5,6,254,02:44:07,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,118.0,0,1,1,1,1.1545972127635165,0.8454027872364837,0.0156404972676966,5.820766091346741e-11,0.0156405569014457,2.980250433104459e-07,5.960464521947983e-08,3.2311865937369084e-27,2.274035920313686,0.0
Christopher Eubanks,2023-wimbledon-1404,5,6,255,02:44:33,30,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,111.0,1,4,1,2,1.5772986063817582,0.4227013936182418,0.0078202486338483,2.9103830456733704e-11,0.0078202784507228,1.4901252165522294e-07,2.9802322609739924e-08,1.6155932968684542e-27,2.137017960156843,0.0
Christopher Eubanks,2023-wimbledon-1404,5,6,256,02:45:06,30,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,102.0,1,4,0,2,0.7886493031908791,1.211350696809121,0.0039101243169241,1.4551915228366852e-11,0.0039101392253614,7.450626082761147e-08,1.4901161304869962e-08,8.077966484342271e-28,3.068508980078421,1.0
Christopher Eubanks,2023-wimbledon-1404,5,6,257,02:45:49,30,30,0,0,1,1,0,0,1.0,0.0,0,0,0,0,2,112.0,0,4,0,1,0.3943246515954395,1.6056753484045605,0.001955062158462,7.275957614183426e-12,0.0019550696126807,3.7253130413805735e-08,7.450580652434981e-09,4.0389832421711355e-28,3.5342544900392108,1.0
Christopher Eubanks,2023-wimbledon-1404,5,6,258,02:46:25,30,40,0,0,1,1,0,0,0.0,0.0,0,0,0,1,4,92.0,1,2,1,1,0.1971623257977197,1.80283767420228,0.000977531079231,3.637978807091713e-12,0.0009775348063403,1.8626565206902868e-08,3.7252903262174905e-09,2.0194916210855678e-28,3.767127245019605,0.0
Christopher Eubanks,2023-wimbledon-1404,5,7,259,02:47:11,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,92.0,1,1,1,0,0.0985811628988598,1.90141883710114,0.0004887655396155,1.8189894035458565e-12,0.0004887674031701,9.313282603451434e-09,1.862645163108745e-09,1.0,5.8835636225098025,1.0
Christopher Eubanks,2023-wimbledon-1404,5,7,260,02:47:47,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,93.0,0,2,0,0,1.04929058144943,0.95070941855057,0.0002443827698077,9.094947017729282e-13,0.000244383701585,4.656641301725717e-09,9.313225815543722e-10,0.5,4.941781811254901,1.0
Christopher Eubanks,2023-wimbledon-1404,5,7,261,02:48:37,30,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,116.0,1,4,0,1,1.524645290724715,0.475354709275285,0.0001221913849038,4.547473508864641e-13,0.0001221918507925,2.328320650862858e-09,4.656612907771861e-10,0.25,10.470890905627453,1.0
Christopher Eubanks,2023-wimbledon-1404,5,7,262,02:49:24,40,0,0,0,1,0,0,0,0.0,0.0,1,1,1,0,1,126.0,0,4,0,1,1.7623226453623575,0.2376773546376425,6.109569245194016e-05,2.273736754432321e-13,6.109592539627238e-05,1.164160325431429e-09,2.3283064538859305e-10,0.125,13.235445452813725,0.0
Christopher Eubanks,2023-wimbledon-1404,5,7,263,02:49:45,40,15,0,0,1,0,0,0,1.0,0.0,1,1,1,0,1,121.0,0,3,1,1,0.8811613226811787,1.1188386773188213,3.054784622597008e-05,1.1368683772161605e-13,1.000030547962698,1.0000000005820802,1.000000000116415,0.0625,7.617722726406862,0.75
Christopher Eubanks,2023-wimbledon-1404,5,7,264,02:50:03,40,30,1,1,0,0,1,0,0.0,0.0,1,1,0,0,4,120.0,0,2,1,1,0.4405806613405894,1.5594193386594106,1.527392311298504e-05,5.684341886080803e-14,1.500015273981349,1.50000000029104,1.5000000000582077,0.03125,4.808861363203431,0.5
Christopher Eubanks,2023-wimbledon-1404,5,8,265,02:51:35,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,103.0,0,1,1,1,1.2202903306702946,0.7797096693297053,1.0000076369615565,2.8421709430404014e-14,1.7500076369906743,1.75000000014552,0.7500000000291038,0.015625,6.404430681601715,0.3333333333333333
Christopher Eubanks,2023-wimbledon-1404,5,8,266,02:52:09,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,95.0,0,2,1,0,0.6101451653351473,1.3898548346648527,0.5000038184807782,1.4210854715202004e-14,0.8750038184953373,0.87500000007276,0.3750000000145519,0.0078125,5.202215340800858,0.6666666666666666
Christopher Eubanks,2023-wimbledon-1404,5,8,267,02:52:54,0,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,100.0,0,1,1,0,0.3050725826675736,1.6949274173324262,0.2500019092403891,7.105427357601002e-15,0.4375019092476686,0.43750000003638,0.1875000000072759,0.00390625,6.601107670400429,0.5
Christopher Eubanks,2023-wimbledon-1404,5,8,268,02:53:45,15,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,119.0,1,3,1,1,1.1525362913337869,0.8474637086662131,0.1250009546201945,3.552713678800501e-15,0.2187509546238343,0.21875000001819,0.0937500000036379,0.001953125,10.300553835200216,0.5
Christopher Eubanks,2023-wimbledon-1404,5,8,269,02:54:26,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,125.0,0,3,1,0,1.5762681456668934,0.4237318543331065,0.0625004773100972,1.7763568394002505e-15,0.1093754773119171,0.109375000009095,0.0468750000018189,0.0009765625,10.150276917600108,1.0
Christopher Eubanks,2023-wimbledon-1404,5,8,270,02:54:53,40,30,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,126.0,0,4,0,2,1.7881340728334467,0.2118659271665532,0.0312502386550486,8.881784197001252e-16,0.0546877386559585,0.0546875000045475,0.0234375000009094,0.00048828125,6.075138458800054,1.0
Christopher Eubanks,2023-wimbledon-1404,5,9,271,02:55:21,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,123.0,0,1,0,1,1.8940670364167236,0.1059329635832766,1.0156251193275243,4.440892098500626e-16,1.0273438693279793,0.0273437500022737,0.0117187500004547,0.000244140625,4.037569229400027,0.0
Christopher Eubanks,2023-wimbledon-1404,5,9,272,02:55:57,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,94.0,0,4,1,0,1.9470335182083616,0.0529664817916383,0.5078125596637622,2.220446049250313e-16,0.5136719346639896,0.0136718750011368,0.0058593750002273,0.0001220703125,6.018784614700014,1.0
Christopher Eubanks,2023-wimbledon-1404,5,9,273,02:56:24,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,109.0,1,3,1,0,0.9735167591041808,1.026483240895819,0.2539062798318811,1.1102230246251563e-16,0.2568359673319948,0.0068359375005684,0.0029296875001136,6.103515625e-05,4.009392307350007,1.0
Christopher Eubanks,2023-wimbledon-1404,5,9,274,02:57:03,30,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,1,1,1.4867583795520904,0.5132416204479096,0.1269531399159405,5.551115123125783e-17,0.1284179836659974,0.0034179687502842,0.0014648437500568,3.0517578125e-05,6.004696153675003,0.0
Christopher Eubanks,2023-wimbledon-1404,5,9,275,02:57:19,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,117.0,0,4,0,2,0.7433791897760452,1.2566208102239549,0.0634765699579702,2.775557561562892e-17,0.0642089918329987,0.0017089843751421,0.0007324218750284,1.52587890625e-05,4.002348076837501,1.0
Christopher Eubanks,2023-wimbledon-1404,5,9,276,02:57:36,30,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,125.0,0,4,1,1,0.3716895948880226,1.6283104051119774,0.0317382849789851,1.3877787807814457e-17,0.0321044959164993,0.000854492187571,0.0003662109375142,7.62939453125e-06,3.00117403841875,0.0
Christopher Eubanks,2023-wimbledon-1404,5,10,277,02:59:04,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,108.0,0,2,1,0,0.1858447974440113,1.8141552025559888,0.0158691424894925,6.938893903907228e-18,0.0160522479582496,0.0004272460937855,0.0001831054687571,3.814697265625e-06,2.5005870192093758,1.0
Christopher Eubanks,2023-wimbledon-1404,5,10,278,02:59:43,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,91.0,1,4,0,1,0.0929223987220056,1.9070776012779944,0.0079345712447462,3.469446951953614e-18,0.0080261239791248,0.0002136230468927,9.155273437855271e-05,1.9073486328125e-06,3.2502935096046874,0.0
Christopher Eubanks,2023-wimbledon-1404,5,10,279,03:00:35,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,125.0,1,3,0,1,1.046461199361003,0.9535388006389972,0.0039672856223731,1.734723475976807e-18,0.0040130619895624,0.0001068115234463,4.577636718927636e-05,9.5367431640625e-07,4.625146754802344,0.0
Christopher Eubanks,2023-wimbledon-1404,5,10,280,03:01:10,30,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,123.0,1,4,0,2,1.5232305996805016,0.4767694003194986,0.0019836428111865,8.673617379884035e-19,0.0020065309947812,5.340576172319092e-05,2.288818359463818e-05,4.76837158203125e-07,5.312573377401172,0.0
Christopher Eubanks,2023-wimbledon-1404,5,10,281,03:01:43,30,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,117.0,0,0,1,0,0.7616152998402507,1.2383847001597492,0.0009918214055932,4.336808689942019e-19,0.0010032654973906,2.670288086159546e-05,1.144409179731909e-05,2.384185791015625e-07,4.656286688700585,0.0
Christopher Eubanks,2023-wimbledon-1404,5,10,282,03:02:25,30,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,95.0,0,4,0,1,0.3808076499201253,1.6191923500798746,0.0004959107027966,2.1684043449710093e-19,0.0005016327486953,1.335144043079773e-05,5.722045898659545e-06,1.1920928955078125e-07,4.328143344350293,1.0
Christopher Eubanks,2023-wimbledon-1404,5,10,283,03:03:05,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,124.0,0,3,0,1,1.1904038249600626,0.8095961750399373,0.0002479553513983,1.0842021724855044e-19,0.0002508163743476,6.675720215398865e-06,2.8610229493297723e-06,5.960464477539064e-08,5.1640716721751465,0.0
Christopher Eubanks,2023-wimbledon-1404,5,10,284,03:03:35,40,AD,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,124.0,0,4,1,0,0.5952019124800313,1.4047980875199686,0.0001239776756991,5.421010862427522e-20,0.0001254081871738,3.3378601076994325e-06,1.4305114746648862e-06,2.9802322387695312e-08,4.582035836087574,0.5
Christopher Eubanks,2023-wimbledon-1404,5,10,285,03:04:05,40,40,1,1,0,1,0,0,1.0,1.0,0,0,0,0,1,127.0,0,3,0,2,1.2976009562400157,0.7023990437599843,6.198883784958034e-05,2.710505431213761e-20,6.27040935869128e-05,1.6689300538497162e-06,7.152557373324431e-07,1.4901161193847656e-08,5.291017918043787,1.0
Christopher Eubanks,2023-wimbledon-1404,5,10,286,03:04:33,AD,40,1,1,0,1,1,1,0.0,0.0,1,0,0,0,3,117.0,0,1,1,1,1.648800478120008,0.3511995218799921,3.099441892479017e-05,1.3552527156068804e-20,3.13520467934564e-05,8.344650269248581e-07,3.576278686662216e-07,7.450580596923828e-09,3.645508959021893,1.0
Christopher Eubanks,2023-wimbledon-1502,1,1,1,00:00:00,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,119.0,1,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
Christopher Eubanks,2023-wimbledon-1502,1,1,2,00:00:20,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,125.0,1,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Christopher Eubanks,2023-wimbledon-1502,1,1,3,00:00:47,0,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,116.0,0,2,1,2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0
Christopher Eubanks,2023-wimbledon-1502,1,1,4,00:01:09,0,40,0,0,1,1,0,0,1.0,0.0,1,0,0,0,10,125.0,0,4,0,1,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0
Christopher Eubanks,2023-wimbledon-1502,1,1,5,00:01:51,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,7,109.0,0,4,1,0,0.875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.875,1.0
Christopher Eubanks,2023-wimbledon-1502,1,2,6,00:03:27,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,112.0,0,4,0,2,1.4375,0.5,1.0,0.0,1.5,0.0,0.0,0.0,12.9375,1.0
Christopher Eubanks,2023-wimbledon-1502,1,2,7,00:03:47,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,121.0,0,3,1,2,0.71875,1.25,0.5,0.0,0.75,0.0,0.0,0.0,7.46875,0.5
Christopher Eubanks,2023-wimbledon-1502,1,2,8,00:04:06,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,125.0,0,3,1,2,0.359375,1.625,0.25,0.0,0.375,0.0,0.0,0.0,4.734375,0.5
Christopher Eubanks,2023-wimbledon-1502,1,2,9,00:04:28,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,4,1,2,0.1796875,1.8125,0.125,0.0,0.1875,0.0,0.0,0.0,5.3671875,1.0
Christopher Eubanks,2023-wimbledon-1502,1,3,10,00:05:00,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,8,100.0,0,1,1,0,0.08984375,1.90625,0.0625,0.0,0.09375,0.0,0.0,0.0,3.68359375,0.5
Christopher Eubanks,2023-wimbledon-1502,1,3,11,00:05:49,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,125.0,0,3,1,2,0.044921875,1.953125,0.03125,0.0,0.046875,0.0,0.0,0.0,9.841796875,0.4
Christopher Eubanks,2023-wimbledon-1502,1,3,12,00:06:16,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,129.0,0,3,0,0,1.0224609375,0.9765625,0.015625,0.0,0.0234375,0.0,0.0,0.0,5.9208984375,0.0
Christopher Eubanks,2023-wimbledon-1502,1,3,13,00:06:48,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,9,99.0,0,4,0,1,0.51123046875,1.48828125,0.0078125,0.0,0.01171875,0.0,0.0,0.0,4.96044921875,0.5
Christopher Eubanks,2023-wimbledon-1502,1,3,14,00:07:43,30,30,0,0,1,1,0,0,1.0,0.0,0,0,0,0,0,123.0,0,3,0,2,1.255615234375,0.744140625,0.00390625,0.0,0.005859375,0.0,0.0,0.0,11.480224609375,0.3333333333333333
Christopher Eubanks,2023-wimbledon-1502,1,3,15,00:08:23,40,30,0,0,1,1,0,0,0.0,0.0,0,0,0,1,0,114.0,0,2,0,2,0.6278076171875,1.3720703125,0.001953125,0.0,0.0029296875,0.0,0.0,0.0,5.7401123046875,0.0
Christopher Eubanks,2023-wimbledon-1502,1,4,16,00:10:17,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,105.0,0,2,1,0,0.31390380859375,1.68603515625,0.0009765625,0.0,0.00146484375,0.0,0.0,1.0,2.87005615234375,0.0
Christopher Eubanks,2023-wimbledon-1502,1,4,17,00:10:41,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,122.0,0,3,1,1,0.156951904296875,1.843017578125,0.00048828125,0.0,0.000732421875,0.0,0.0,0.5,2.435028076171875,0.75
Christopher Eubanks,2023-wimbledon-1502,1,4,18,00:11:06,30,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,10,103.0,0,0,1,1,0.0784759521484375,1.9215087890625,0.000244140625,0.0,0.0003662109375,0.0,0.0,0.25,6.2175140380859375,0.0
Christopher Eubanks,2023-wimbledon-1502,1,4,19,00:11:51,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,124.0,0,3,1,1,1.0392379760742188,0.96075439453125,0.0001220703125,0.0,0.00018310546875,0.0,0.0,0.125,13.108757019042969,0.0
Christopher Eubanks,2023-wimbledon-1502,1,4,20,00:12:17,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,116.0,0,4,1,1,0.5196189880371094,1.480377197265625,6.103515625e-05,0.0,9.1552734375e-05,0.0,0.0,0.0625,11.554378509521484,1.0
Christopher Eubanks,2023-wimbledon-1502,1,5,21,00:12:50,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,119.0,0,4,1,1,0.2598094940185547,1.7401885986328125,3.0517578125e-05,0.0,4.57763671875e-05,0.0,0.0,0.03125,8.777189254760742,1.0
Christopher Eubanks,2023-wimbledon-1502,1,5,22,00:13:23,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,117.0,0,3,1,2,1.1299047470092771,0.8700942993164062,1.52587890625e-05,0.0,2.288818359375e-05,0.0,0.0,0.015625,11.388594627380373,0.0
Christopher Eubanks,2023-wimbledon-1502,1,5,23,00:13:58,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,116.0,1,2,1,2,0.5649523735046387,1.4350471496582031,7.62939453125e-06,0.0,1.1444091796875e-05,0.0,0.0,0.0078125,11.694297313690186,0.0
Christopher Eubanks,2023-wimbledon-1502,1,5,24,00:14:38,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,95.0,0,4,0,1,0.2824761867523193,1.7175235748291016,3.814697265625e-06,0.0,5.7220458984375e-06,0.0,0.0,0.00390625,9.847148656845093,1.0
Christopher Eubanks,2023-wimbledon-1502,1,5,25,00:15:25,30,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,114.0,0,4,0,2,1.1412380933761597,0.8587617874145508,1.9073486328125e-06,0.0,2.86102294921875e-06,0.0,0.0,0.001953125,5.923574328422546,1.0
Christopher Eubanks,2023-wimbledon-1502,1,5,26,00:16:05,30,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,4,124.0,1,4,0,1,1.5706190466880798,0.4293808937072754,9.5367431640625e-07,0.0,1.430511474609375e-06,0.0,0.0,0.0009765625,3.961787164211273,0.6666666666666666
Christopher Eubanks,2023-wimbledon-1502,1,5,27,00:16:41,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,109.0,0,3,1,0,0.7853095233440399,1.2146904468536377,4.76837158203125e-07,0.0,1.0000007152557373,0.0,0.0,0.00048828125,5.980893582105637,1.0
Christopher Eubanks,2023-wimbledon-1502,1,5,28,00:17:22,AD,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,96.0,0,2,1,1,0.3926547616720199,1.6073452234268188,2.384185791015625e-07,0.0,0.5000003576278687,0.0,0.0,0.000244140625,4.990446791052818,0.0
Christopher Eubanks,2023-wimbledon-1502,1,5,29,00:18:04,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,116.0,0,4,1,1,1.19632738083601,0.8036726117134094,1.1920928955078125e-07,0.0,0.2500001788139343,0.0,0.0,0.0001220703125,5.495223395526409,0.0
Christopher Eubanks,2023-wimbledon-1502,1,5,30,00:18:38,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,123.0,0,4,0,1,1.598163690418005,0.4018363058567047,5.960464477539064e-08,0.0,0.1250000894069671,0.0,0.0,6.103515625e-05,5.747611697763205,0.0
Christopher Eubanks,2023-wimbledon-1502,1,6,31,00:20:26,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,103.0,0,4,0,0,1.7990818452090025,0.2009181529283523,1.0000000298023224,0.0,1.0625000447034836,0.0,0.0,3.0517578125e-05,3.8738058488816014,0.0
Christopher Eubanks,2023-wimbledon-1502,1,6,32,00:20:52,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,89.0,0,0,1,1,0.8995409226045012,1.1004590764641762,0.5000000149011612,0.0,0.5312500223517418,0.0,0.0,1.52587890625e-05,2.936902924440801,0.0
Christopher Eubanks,2023-wimbledon-1502,1,6,33,00:21:25,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,110.0,0,4,0,2,0.4497704613022506,1.550229538232088,0.2500000074505806,0.0,0.2656250111758709,0.0,0.0,7.62939453125e-06,4.468451462220401,0.0
Christopher Eubanks,2023-wimbledon-1502,1,6,34,00:21:41,40,0,1,1,0,0,0,0,1.0,0.0,0,0,0,0,4,120.0,0,2,1,1,0.2248852306511253,1.775114769116044,0.1250000037252903,0.0,0.1328125055879354,0.0,0.0,3.814697265625e-06,3.2342257311102003,0.5
Christopher Eubanks,2023-wimbledon-1502,1,6,35,00:22:18,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,126.0,0,3,1,0,1.1124426153255629,0.887557384558022,0.0625000018626451,0.0,0.0664062527939677,0.0,0.0,1.9073486328125e-06,5.6171128655551,1.0
Christopher Eubanks,2023-wimbledon-1502,1,7,36,00:22:54,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,123.0,0,3,1,2,0.5562213076627813,1.443778692279011,0.0312500009313225,0.0,0.0332031263969838,0.0,0.0,9.5367431640625e-07,3.80855643277755,0.3333333333333333
Christopher Eubanks,2023-wimbledon-1502,1,7,37,00:23:24,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,95.0,0,2,1,0,0.2781106538313906,1.7218893461395055,0.0156250004656612,0.0,0.0166015631984919,0.0,0.0,4.76837158203125e-07,3.904278216388775,0.6666666666666666
Christopher Eubanks,2023-wimbledon-1502,1,7,38,00:24:09,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,115.0,1,4,0,1,1.139055326915695,0.8609446730697528,0.0078125002328306,0.0,0.0083007815992459,0.0,0.0,2.384185791015625e-07,6.952139108194388,0.75
Christopher Eubanks,2023-wimbledon-1502,1,7,39,00:24:42,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,120.0,1,3,1,2,0.5695276634578477,1.4304723365348764,0.0039062501164153,0.0,0.0041503907996229,0.0,0.0,1.1920928955078125e-07,5.476069554097194,0.6666666666666666
Christopher Eubanks,2023-wimbledon-1502,1,7,40,00:25:16,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,7,116.0,1,3,1,1,1.2847638317289238,0.7152361682674382,0.0019531250582076,0.0,0.0020751953998114,0.0,0.0,5.960464477539064e-08,5.738034777048597,0.5
Christopher Eubanks,2023-wimbledon-1502,1,7,41,00:25:55,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,120.0,0,4,0,1,1.642381915864462,0.3576180841337191,0.0009765625291038,0.0,0.0010375976999057,0.0,0.0,2.9802322387695312e-08,9.869017388524298,1.0
Christopher Eubanks,2023-wimbledon-1502,1,8,42,00:27:43,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,114.0,0,4,0,1,1.821190957932231,0.1788090420668595,1.000488281264552,0.0,1.0005187988499529,0.0,0.0,1.4901161193847656e-08,5.934508694262149,0.0
Christopher Eubanks,2023-wimbledon-1502,1,8,43,00:28:01,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,113.0,0,3,0,1,0.9105954789661156,1.0894045210334298,0.500244140632276,0.0,0.5002593994249764,0.0,0.0,7.450580596923828e-09,3.9672543471310746,1.0
Christopher Eubanks,2023-wimbledon-1502,1,8,44,00:28:25,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,118.0,0,2,1,0,1.4552977394830575,0.5447022605167149,0.250122070316138,0.0,0.2501296997124882,0.0,0.0,3.725290298461914e-09,5.983627173565537,0.0
Christopher Eubanks,2023-wimbledon-1502,1,8,45,00:29:00,30,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,101.0,0,0,1,0,0.7276488697415289,1.2723511302583574,0.125061035158069,0.0,0.1250648498562441,0.0,0.0,1.862645149230957e-09,3.9918135867827687,0.0
Christopher Eubanks,2023-wimbledon-1502,1,8,46,00:29:51,30,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,114.0,0,4,0,1,1.3638244348707644,0.6361755651291787,0.0625305175790345,0.0,0.062532424928122,0.0,0.0,9.313225746154783e-10,9.995906793391384,0.0
Christopher Eubanks,2023-wimbledon-1502,1,8,47,00:30:15,40,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,123.0,0,3,1,0,0.6819122174353822,1.3180877825645894,0.0312652587895172,0.0,0.031266212464061,0.0,0.0,4.656612873077393e-10,7.997953396695692,0.0
Christopher Eubanks,2023-wimbledon-1502,1,8,48,00:30:45,40,40,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,127.0,0,3,1,1,1.340956108717691,0.6590438912822947,0.0156326293947586,0.0,0.0156331062320305,0.0,0.0,2.3283064365386963e-10,7.998976698347846,0.0
Christopher Eubanks,2023-wimbledon-1502,1,8,49,00:31:03,AD,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,127.0,0,4,0,2,0.6704780543588456,1.3295219456411471,0.0078163146973793,0.0,0.0078165531160152,0.0,0.0,1.1641532182693479e-10,4.999488349173923,0.0
Christopher Eubanks,2023-wimbledon-1502,1,9,50,00:31:36,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,125.0,1,3,1,2,0.3352390271794228,1.6647609728205737,0.0039081573486896,0.0,0.0039082765580076,0.0,0.0,5.820766091346741e-11,3.499744174586961,0.4
Christopher Eubanks,2023-wimbledon-1502,1,9,51,00:32:05,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,121.0,0,3,1,0,0.1676195135897114,1.8323804864102868,0.0019540786743448,0.0,0.0019541382790038,0.0,0.0,2.9103830456733704e-11,3.7498720872934808,0.0
Christopher Eubanks,2023-wimbledon-1502,1,9,52,00:32:52,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,117.0,1,4,1,1,1.0838097567948557,0.9161902432051434,0.0009770393371724,0.0,0.0009770691395019,0.0,0.0,1.4551915228366852e-11,2.8749360436467404,0.0
