player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count
Jannik Sinner,2023-wimbledon-1503,2,4,69,00:48:31,0,0,1,1,0,1,0,0,0,0,0,0,1,127.0,0,C,NCTL,,7.69480404654848,2.297460413350068,2.0705262593207925,0.18530201888518416,2.209177081971222,1.2550737020336786,0.1334970474431094,0.0,37.62527620968628
Jannik Sinner,2023-wimbledon-1503,2,4,70,00:48:52,15,0,1,1,0,1,0,0,0,0,0,0,1,128.0,0,W,CTL,,7.925323641893632,2.067714372015062,1.8634736333887136,0.16677181699666577,1.9882593737741003,1.1295663318303109,0.12014734269879845,0.0,34.86274858871766
Jannik Sinner,2023-wimbledon-1503,2,4,71,00:49:14,30,0,1,1,0,1,0,0,0,0,0,0,1,119.0,0,BC,CTL,,8.13279127770427,1.8609429348135553,1.6771262700498424,0.15009463529699918,1.7894334363966902,1.01660969864728,0.10813260842891861,0.0,32.3764737298459
Jannik Sinner,2023-wimbledon-1503,2,4,72,00:49:34,40,0,1,1,0,1,1,0,1,0,0,0,3,101.0,0,B,NCTL,ND,8.319512149933843,1.6748486413322,1.5094136430448581,0.13508517176729928,1.6104900927570212,0.914948728782552,0.09731934758602676,0.0,30.138826356861298
Jannik Sinner,2023-wimbledon-1503,2,5,73,00:50:15,0,0,0,0,1,0,0,0,0,0,0,0,1,114.0,0,W,CTL,D,8.487560934940458,1.50736377719898,2.358472278740372,0.12157665459056935,2.449441083481319,0.8234538559042966,0.08758741282742408,0.0,30.124943721175175
Jannik Sinner,2023-wimbledon-1503,2,5,74,00:50:32,0,15,1,1,0,0,0,0,0,0,0,0,6,121.0,0,B,NCTL,ND,7.638804841446413,2.3566273994790823,2.1226250508663354,0.10941898913151242,2.2044969751331873,0.7411084703138671,0.07882867154468168,0.0,28.112449349057655
Jannik Sinner,2023-wimbledon-1503,2,5,75,00:50:59,15,15,0,0,1,0,0,0,0,0,0,0,1,113.0,0,W,NCTL,,7.87492435730177,2.120964659531174,1.9103625457797018,0.09847709021836118,1.9840472776198688,0.6669976232824804,0.0709458043902135,0.0,31.30120441415189
Jannik Sinner,2023-wimbledon-1503,2,5,76,00:51:26,15,30,0,0,1,0,0,0,0,0,0,0,1,126.0,0,BW,NCTL,ND,7.087431921571595,2.9088681935780567,1.7193262912017313,0.08862938119652507,1.7856425498578816,0.6002978609542323,0.06385122395119217,0.0,29.171083972736703
Jannik Sinner,2023-wimbledon-1503,2,5,77,00:51:42,15,40,0,0,1,0,0,0,0,0,0,0,3,110.0,0,W,CTL,ND,6.378688729414435,3.617981374220251,1.5473936620815585,0.07976644307687256,1.6070782948720936,0.5402680748588091,0.05746610155607294,0.0,27.25397557546303
Jannik Sinner,2023-wimbledon-1503,2,6,78,00:53:26,0,0,0,0,1,1,0,0,0,0,0,0,2,110.0,0,BW,NCTL,D,5.740819856472991,4.2561832367982255,1.3926542958734025,0.0717897987691853,1.4463704653848843,0.4862412673729283,0.05171949140046565,0.0,27.528578017916725
Jannik Sinner,2023-wimbledon-1503,2,6,79,00:53:58,0,15,0,0,1,1,0,0,0,0,0,0,10,106.0,0,B,NCTL,ND,5.166737870825693,4.830564913118403,1.2533888662860624,0.06461081889226677,1.3017334188463958,0.4376171406356354,0.046547542260419086,0.0,26.77572021612506
Jannik Sinner,2023-wimbledon-1503,2,6,80,00:54:49,0,30,0,0,1,1,0,0,0,0,0,0,6,112.0,0,W,CTL,ND,4.650064083743123,5.347508421806563,1.1280499796574563,0.058149737003040096,1.1715600769617565,0.39385542657207184,0.04189278803437718,0.0,34.098148194512554
Jannik Sinner,2023-wimbledon-1503,2,6,81,00:55:40,0,40,1,1,0,1,0,0,0,0,0,0,1,124.0,0,C,CTL,D,4.185057675368811,5.812757579625908,1.0152449816917106,0.05233476330273609,1.0544040692655807,0.3544698839148647,0.03770350923093946,0.0,36.688333375061305
Jannik Sinner,2023-wimbledon-1503,2,6,82,00:56:08,15,40,1,1,0,1,0,0,0,0,0,0,1,132.0,0,C,NCTL,,4.76655190783193,5.2314818216633165,0.9137204835225395,0.047101286972462485,0.9489636623390227,0.3190228955233782,0.03393315830784552,0.0,34.01950003755517
Jannik Sinner,2023-wimbledon-1503,2,6,83,00:56:38,30,40,0,0,1,1,0,0,0,0,0,1,2,108.0,0,B,NCTL,D,5.289896717048737,4.708333639496985,0.8223484351702857,0.04239115827521624,0.8540672961051206,0.28712060597104044,0.030539842477060965,0.0,31.617550033799652
Jannik Sinner,2023-wimbledon-1503,2,7,84,00:57:41,0,0,0,0,1,0,0,0,0,0,0,0,1,120.0,0,W,CTL,,4.760907045343863,5.237500275547286,0.7401135916532571,0.038152042447694615,0.7686605664946085,0.25840854537393637,0.02748585822935487,1.0,30.455795030419686
Jannik Sinner,2023-wimbledon-1503,2,7,85,00:57:54,0,15,1,1,0,0,0,0,0,0,0,0,2,92.0,0,BW,NCTL,ND,4.284816340809478,5.713750247992558,0.6661022324879314,0.03433683820292515,0.6917945098451477,0.23256769083654272,0.024737272406419382,0.9,28.410215527377716
Jannik Sinner,2023-wimbledon-1503,2,7,86,00:58:25,15,15,0,0,1,0,0,0,0,0,0,0,1,111.0,0,W,CTL,D,4.856334706728529,5.142375223193303,0.5994920092391383,0.030903154382632636,0.6226150588606328,0.20931092175288848,0.02226354516577745,0.81,27.569193974639944
Jannik Sinner,2023-wimbledon-1503,2,7,87,00:58:52,15,30,0,0,1,0,0,0,0,0,0,0,3,109.0,0,BC,NCTL,ND,4.370701236055677,5.628137700873973,0.5395428083152245,0.027812838944369374,0.5603535529745696,0.18837982957759963,0.020037190649199704,0.7290000000000001,25.81227457717595
Jannik Sinner,2023-wimbledon-1503,2,7,88,00:59:29,15,40,0,0,1,0,0,0,0,0,0,0,3,118.0,0,C,NCTL,ND,3.9336311124501093,6.065323930786576,0.48558852748370207,0.025031555049932437,0.5043181976771126,0.1695418466198397,0.018033471584279735,0.6561,26.23104711945836
Jannik Sinner,2023-wimbledon-1503,2,8,89,01:01:18,0,0,0,0,1,1,0,0,0,0,0,0,8,101.0,0,BC,NCTL,D,3.5402680012050984,6.458791537707917,0.43702967473533183,0.022528399544939195,0.45388637790940145,0.15258766195785572,0.01623012442585176,0.5904900000000001,26.607942407512525
Jannik Sinner,2023-wimbledon-1503,2,8,90,01:01:58,0,15,1,1,0,1,0,0,0,0,0,0,7,122.0,0,C,NCTL,ND,3.186241201084589,6.812912383937126,0.39332670726179864,0.020275559590445275,0.4084977401184613,0.13732889576207016,0.014607111983266585,0.531441,31.947148166761274
Jannik Sinner,2023-wimbledon-1503,2,8,91,01:02:32,15,15,0,0,1,1,0,0,0,0,0,0,6,128.0,0,C,NCTL,D,3.86761708097613,6.131621145543414,0.3539940365356188,0.01824800363140075,0.36764796610661515,0.12359600618586314,0.013146400784939925,0.4782969000000001,35.75243335008514
Jannik Sinner,2023-wimbledon-1503,2,8,92,01:03:08,15,30,0,0,1,1,0,0,0,0,0,0,4,119.0,0,W,CTL,ND,3.480855372878517,6.518459030989073,0.3185946328820569,0.016423203268260675,0.33088316949595364,0.11123640556727683,0.011831760706445933,0.4304672100000001,38.17719001507663
Jannik Sinner,2023-wimbledon-1503,2,8,93,01:03:42,15,40,0,0,1,1,0,0,0,0,0,1,6,106.0,0,C,NCTL,ND,3.1327698355906652,6.866613127890166,0.28673516959385126,0.014780882941434608,0.2977948525463583,0.10011276501054914,0.010648584635801341,0.3874204890000001,38.35947101356897
Jannik Sinner,2023-wimbledon-1503,2,9,94,01:04:48,0,0,0,0,1,0,0,0,0,0,0,0,1,118.0,0,W,CTL,,2.8194928520315994,7.179951815101148,0.2580616526344661,0.013302794647291146,0.2680153672917225,0.09010148850949423,0.009583726172221207,1.3486784401,40.52352391221207
Jannik Sinner,2023-wimbledon-1503,2,9,95,01:05:05,0,15,0,0,1,0,0,0,0,0,0,0,3,115.0,1,BC,NCTL,ND,2.537543566828439,7.461956633591035,0.23225548737101953,0.011972515182562033,0.24121383056255025,0.08109133965854481,0.008625353554999087,1.21381059609,37.471171520990865
Jannik Sinner,2023-wimbledon-1503,2,9,96,01:05:45,0,30,0,0,1,0,0,0,0,0,0,0,3,132.0,0,BC,CTL,ND,2.283789210145595,7.715760970231932,0.20902993863391758,0.01077526366430583,0.21709244750629522,0.07298220569269033,0.007762818199499177,1.0924295364810002,36.724054368891785
Jannik Sinner,2023-wimbledon-1503,2,9,97,01:06:05,0,40,0,0,1,0,0,0,0,0,0,0,1,101.0,0,B,NCTL,,2.0554102891310357,7.944184873208738,0.18812694477052583,0.009697737297875247,0.19538320275566567,0.0656839851234213,0.00698653637954926,0.9831865828329002,36.05164893200261
Jannik Sinner,2023-wimbledon-1503,3,1,98,01:08:19,0,0,1,1,0,1,0,0,0,0,0,0,1,129.0,0,C,NCTL,,1.849869260217932,8.149766385887865,0.16931425029347325,0.008727963568087723,0.1758448824800991,0.05911558661107917,0.006287882741594334,0.88486792454961,33.44648403880234
Jannik Sinner,2023-wimbledon-1503,3,1,99,01:08:39,15,0,0,0,1,1,0,0,0,0,0,0,10,103.0,0,B,NCTL,ND,2.6648823341961387,7.334789747299078,0.15238282526412594,0.00785516721127895,0.1582603942320892,0.053204027949971255,0.0056590944674349015,0.7963811320946491,31.10183563492211
Jannik Sinner,2023-wimbledon-1503,3,1,100,01:09:27,15,15,1,1,0,1,0,0,0,0,0,0,1,104.0,0,BC,NCTL,ND,2.398394100776525,7.601310772569171,0.13714454273771332,0.007069650490151055,0.14243435480888028,0.04788362515497413,0.005093185020691411,0.7167430188851842,37.9916520714299
Jannik Sinner,2023-wimbledon-1503,3,1,101,01:09:58,30,15,1,1,0,1,0,0,0,0,0,0,7,127.0,1,W,CTL,D,3.158554690698873,6.8411796953122535,0.123430088463942,0.00636268544113595,0.12819091932799226,0.04309526263947672,0.00458386651862227,0.6450687169966658,35.192486864286906
Jannik Sinner,2023-wimbledon-1503,3,1,102,01:10:33,40,15,0,0,1,1,0,0,1,0,0,0,4,100.0,0,BC,NCTL,ND,3.8426992216289855,6.157061725781029,0.1110870796175478,0.005726416897022355,0.11537182739519306,0.03878573637552905,0.004125479866760043,0.5805618452969993,38.673238177858224
Jannik Sinner,2023-wimbledon-1503,3,1,103,01:11:18,40,30,1,1,0,1,1,0,1,0,0,0,1,107.0,0,B,NCTL,D,3.458429299466087,6.5413555532029255,0.09997837165579303,0.00515377520732012,1.1038346446556737,0.034907162737976144,0.0037129318800840387,0.5225056607672993,38.80591436007239
Jannik Sinner,2023-wimbledon-1503,3,2,104,01:12:19,0,0,1,1,0,0,0,0,0,0,0,0,2,98.0,0,W,CTL,ND,4.112586369519478,5.887219997882633,1.0899805344902138,0.004638397686588108,1.9934511801901063,0.03141644646417853,0.003341638692075635,0.4702550946905695,35.925322924065156
Jannik Sinner,2023-wimbledon-1503,3,2,105,01:12:51,15,0,0,0,1,0,0,0,0,0,0,0,15,82.0,0,B,NCTL,D,4.701327732567531,5.29849799809437,0.9809824810411923,0.004174557917929297,1.7941060621710956,0.028274801817760677,0.003007474822868072,0.4232295852215125,34.33279063165864
Jannik Sinner,2023-wimbledon-1503,3,2,106,01:13:52,15,15,1,1,0,0,0,0,0,0,0,0,12,104.0,0,BW,NCTL,ND,4.231194959310778,5.768648198284933,0.8828842329370732,0.0037571021261363674,1.6146954559539861,0.025447321635984614,0.0027067273405812645,0.38090662669936126,45.899511568492784
Jannik Sinner,2023-wimbledon-1503,3,2,107,01:14:54,30,15,0,0,1,0,0,0,0,0,0,0,3,126.0,0,BC,NCTL,ND,4.8080754633797,5.1917833784564404,0.7945958096433658,0.0033813919135227306,1.4532259103585874,0.022902589472386152,0.002436054606523138,0.34281596402942516,53.3095604116435
Jannik Sinner,2023-wimbledon-1503,3,2,108,01:15:24,30,30,1,1,0,0,0,0,0,0,0,0,2,111.0,0,BW,NCTL,ND,4.3272679170417305,5.672605040610796,0.7151362286790293,0.0030432527221704577,1.307903319322729,0.020612330525147535,0.0021924491458708245,0.3085343676264827,50.97860437047916
Jannik Sinner,2023-wimbledon-1503,3,2,109,01:15:56,40,30,0,0,1,0,0,0,1,1,1,0,7,100.0,0,BW,NCTL,ND,4.8945411253375575,5.105344536549717,0.6436226058111264,0.002738927449953412,1.177112987390456,0.018551097472632783,0.0019732042312837423,0.2776809308638344,47.88074393343124
Jannik Sinner,2023-wimbledon-1503,3,2,110,01:16:45,40,40,0,0,1,0,0,0,0,0,0,0,1,119.0,0,W,CTL,,4.4050870128038015,5.594810082894745,0.5792603452300138,0.002465034704958071,2.059401688651411,1.0166959877253694,1.0017758838081554,0.24991283777745094,50.09266954008812
Jannik Sinner,2023-wimbledon-1503,3,2,111,01:17:16,40,AD,0,0,1,0,0,0,0,0,0,0,1,115.0,0,C,CTL,,3.9645783115234217,6.035329074605271,0.5213343107070123,0.002218531234462264,1.8534615197862694,0.9150263889528326,0.9015982954273398,0.22492155399970587,46.083402586079295
Jannik Sinner,2023-wimbledon-1503,3,3,112,01:18:08,0,0,1,1,0,1,0,0,0,0,0,0,1,110.0,0,W,CTL,ND,3.5681204803710793,6.431796167144744,0.4692008796363112,0.0019966781110160375,1.6681153678076426,0.8235237500575494,0.8114384658846059,0.20242939859973527,42.47506232747138
Jannik Sinner,2023-wimbledon-1503,3,3,113,01:18:31,15,0,1,1,0,1,0,0,0,0,0,0,3,101.0,0,B,NCTL,ND,4.211308432333972,5.78861655043027,0.42228079167268007,0.001797010299914434,1.5013038310268783,0.7411713750517945,0.7302946192961454,0.18218645873976178,39.22755609472424
Jannik Sinner,2023-wimbledon-1503,3,3,114,01:19:05,30,0,1,1,0,1,0,0,0,0,0,0,3,108.0,1,W,CTL,,4.7901775891005745,5.209754895387243,0.38005271250541206,0.0016173092699229906,1.3511734479241904,0.667054237546615,0.6572651573665307,0.1639678128657856,38.30480048525182
Jannik Sinner,2023-wimbledon-1503,3,3,115,01:19:33,40,0,1,1,0,1,1,0,1,0,0,0,1,126.0,0,BW,NCTL,D,5.311159830190518,4.6887794058485195,0.34204744125487085,0.0014555783429306916,1.2160561031317716,0.6003488137919535,0.5915386416298777,0.14757103157920703,37.47432043672664
Jannik Sinner,2023-wimbledon-1503,3,4,116,01:21:14,0,0,1,1,0,0,0,0,0,0,0,0,0,120.0,0,W,CTL,,5.7800438471714655,4.219901465263667,1.307842697129384,0.0013100205086376223,2.094450492818594,0.5403139324127582,0.53238477746689,0.13281392842128634,34.726888393053976
Jannik Sinner,2023-wimbledon-1503,3,4,117,01:21:43,15,0,0,0,1,0,0,0,0,0,0,0,1,122.0,0,C,CTL,,6.202039462454319,3.7979113187373,1.1770584274164455,0.0011790184577738603,1.885005443536735,0.4862825391714824,0.479146299720201,0.1195325355791577,31.254199553748578
Jannik Sinner,2023-wimbledon-1503,3,4,118,01:21:59,15,15,1,1,0,0,0,0,0,0,0,0,0,130.0,0,B,CTL,D,5.581835516208888,4.41812018686357,1.0593525846748009,0.001061116611996474,1.6965048991830616,0.4376542852543342,0.43123166974818095,0.10757928202124192,29.12877959837372
Jannik Sinner,2023-wimbledon-1503,3,4,119,01:23:03,30,15,1,1,0,0,0,0,0,0,0,0,8,119.0,0,BC,CTL,D,6.023651964587998,3.9763081681772134,0.9534173262073209,0.0009550049507968268,1.5268544092647556,0.3938888567289007,0.38810850277336284,0.09682135381911774,26.215901638536348
Jannik Sinner,2023-wimbledon-1503,3,4,120,01:23:40,40,15,0,0,1,0,0,0,1,1,1,0,1,117.0,0,W,CTL,D,6.4212867681292,3.578677351359492,0.8580755935865887,0.0008595044557171441,1.3741689683382798,0.35449997105601067,0.34929765249602657,0.08713921843720597,31.594311474682712
Jannik Sinner,2023-wimbledon-1503,3,4,121,01:24:03,40,30,0,0,1,0,0,0,1,1,1,0,7,84.0,0,BC,NCTL,ND,5.77915809131628,4.220809616223543,0.7722680342279299,0.0007735540101454297,2.236752071504452,1.3190499739504096,1.3143678872464237,0.07842529659348538,29.434880327214444
Jannik Sinner,2023-wimbledon-1503,3,4,122,01:24:53,40,40,0,0,1,0,0,0,0,0,0,0,1,116.0,0,W,NCTL,D,5.201242282184651,4.798728654601189,0.6950412308051369,0.0006961986091308868,3.0130768643540065,2.187144976555369,2.182931098521782,0.07058276693413684,33.491392294493004
Jannik Sinner,2023-wimbledon-1503,3,4,123,01:25:14,40,AD,0,0,1,0,0,0,0,0,0,0,3,120.0,0,BW,NCTL,ND,4.681118053966187,5.31885578914107,0.6255371077246232,0.0006265787482177981,2.711769177918606,1.968430478899832,1.9646379886696033,0.06352449024072315,31.142253065043704
Jannik Sinner,2023-wimbledon-1503,3,5,124,01:26:02,0,0,1,1,0,1,0,0,0,0,0,0,5,113.0,0,W,CTL,D,4.2130062485695685,5.786970210226963,0.5629833969521609,0.0005639208733960184,2.4405922601267456,1.7715874310098487,1.7681741898026433,0.05717204121665084,31.02802775853933
Jannik Sinner,2023-wimbledon-1503,3,5,125,01:26:32,15,0,1,1,0,1,0,0,0,0,0,0,1,104.0,0,B,NCTL,ND,4.791705623712611,5.208273189204267,0.5066850572569449,0.0005075287860564165,2.196533034114071,1.5944286879088638,1.5913567708223788,0.05145483709498576,32.9252249826854
Jannik Sinner,2023-wimbledon-1503,3,5,126,01:27:12,30,0,1,1,0,1,0,0,0,0,0,0,5,117.0,1,BW,NCTL,D,5.31253506134135,4.68744587028384,0.4560165515312504,0.00045677590745077487,1.976879730702664,1.4349858191179776,1.432221093740141,0.04630935338548718,30.63270248441686
Jannik Sinner,2023-wimbledon-1503,3,5,127,01:27:42,40,0,1,1,0,1,1,0,1,0,0,0,1,117.0,0,C,NCTL,D,5.781281555207215,4.218701283255456,0.41041489637812534,0.0004110983167056974,1.7791917576323977,1.2914872372061796,1.288998984366127,0.04167841804693846,32.56943223597517
Jannik Sinner,2023-wimbledon-1503,3,6,128,01:29:28,0,0,0,0,1,0,0,0,0,0,0,0,1,117.0,0,W,NCTL,ND,6.203153399686494,3.7968311549299107,1.369373406740313,0.00036998848503512764,2.601272581869158,1.1623385134855617,1.1600990859295142,0.03751057624224462,30.312489012377654
Jannik Sinner,2023-wimbledon-1503,3,6,129,01:29:45,0,15,0,0,1,0,0,0,0,0,0,0,5,124.0,0,BW,NCTL,ND,5.582838059717845,4.4171480394369205,1.2324360660662816,0.0003329896365316149,2.341145323682242,1.0461046621370058,1.044089177336563,0.03375951861802016,28.281240111139894
Jannik Sinner,2023-wimbledon-1503,3,6,130,01:30:17,0,30,1,1,0,0,0,0,0,0,0,0,4,126.0,0,C,NCTL,ND,5.02455425374606,4.975433235493227,1.1091924594596534,0.0002996906728784534,2.1070307913140183,0.9414941959233052,0.9396802596029067,0.030383566756218144,30.453116100025905
Jannik Sinner,2023-wimbledon-1503,3,6,131,01:30:54,15,30,1,1,0,0,0,0,0,0,0,0,4,88.0,0,BW,NCTL,D,5.522098828371455,4.4778899119439055,0.9982732135136881,0.0002697216055906081,1.8963277121826163,0.8473447763309747,0.845712233642616,0.02734521008059633,31.407804490023317
Jannik Sinner,2023-wimbledon-1503,3,6,132,01:31:41,30,30,1,1,0,0,0,0,0,0,0,0,2,115.0,0,W,CTL,ND,5.969888945534309,4.030100920749515,0.8984458921623193,0.0002427494450315473,1.7066949409643548,0.7626102986978772,0.7611410102783545,0.0246106890725367,32.26702404102098
Jannik Sinner,2023-wimbledon-1503,3,6,133,01:32:28,40,30,1,1,0,0,1,0,1,1,0,0,6,121.0,0,C,NCTL,ND,6.372900050980879,3.627090828674563,0.8086013029460875,0.00021847450052839255,1.536025446867919,0.6863492688280896,0.685026909250519,0.02214962016528303,31.040321636918886
Jannik Sinner,2023-wimbledon-1503,3,7,134,01:33:26,0,0,1,1,0,1,0,0,0,0,0,0,1,129.0,0,C,CTL,,6.73561004588279,3.264381745807107,1.7277411726514789,0.00019662705047555332,2.382422902181127,1.6177143419452806,0.6165242183254671,0.019934658148754728,33.936289473227
Jannik Sinner,2023-wimbledon-1503,3,7,135,01:33:47,15,0,1,1,0,1,0,0,0,0,0,0,7,98.0,1,BW,NCTL,ND,7.062049041294513,2.9379435712263966,1.5549670553863308,0.00017696434542799797,2.1441806119630145,1.4559429077507526,0.5548717964929204,0.017941192333879252,31.5426605259043
Jannik Sinner,2023-wimbledon-1503,3,7,136,01:34:34,30,0,1,1,0,1,0,0,0,0,0,0,1,110.0,0,W,CTL,D,7.355844137165062,2.6441492141037575,1.399470349847698,0.00015926791088519818,1.9297625507667133,1.3103486169756773,0.4993846168436284,0.01614707310049133,35.38839447331387
Jannik Sinner,2023-wimbledon-1503,3,7,137,01:34:54,40,0,1,1,0,1,1,0,1,0,0,0,1,123.0,0,C,NCTL,ND,7.620259723448554,2.379734292693381,1.2595233148629281,0.00014334111979667836,1.736786295690042,1.1793137552781094,0.44944615515926556,0.014532365790442196,32.84955502598248
Jannik Sinner,2023-wimbledon-1503,3,8,138,01:36:35,0,0,0,0,1,0,0,0,0,0,0,0,1,106.0,0,W,CTL,D,7.8582337511037,2.141760863424043,2.1335709833766354,0.00012900700781701054,2.563107666121038,1.0613823797502986,0.404501539643339,0.013079129211397977,30.564599523384235
Jannik Sinner,2023-wimbledon-1503,3,8,139,01:37:01,0,15,0,0,1,0,0,0,0,0,0,0,5,125.0,0,BW,NCTL,D,7.07241037599333,2.927584777081639,1.9202138850389718,0.00011610630703530949,2.306796899508934,0.9552441417752688,0.36405138567900514,0.01177121629025818,28.508139571045813
Jannik Sinner,2023-wimbledon-1503,3,8,140,01:37:24,0,30,1,1,0,0,0,0,0,0,0,0,0,123.0,0,B,CTL,ND,6.365169338393997,3.6348262993734752,1.7281924965350748,0.00010449567633177854,2.0761172095580407,0.859719727597742,0.32764624711110457,0.010594094661232362,30.65732561394123
Jannik Sinner,2023-wimbledon-1503,3,8,141,01:37:51,15,30,0,0,1,0,0,0,0,0,0,0,3,122.0,0,C,NCTL,D,6.728652404554597,3.2713436694361278,1.5553732468815675,9.404610869860069e-05,1.8685054886022368,0.7737477548379678,0.29488162239999416,0.009534685195109126,27.591593052547108
Jannik Sinner,2023-wimbledon-1503,3,8,142,01:38:10,15,40,1,1,0,0,0,0,0,0,0,0,0,120.0,0,W,CTL,,6.055787164099138,3.944209302492515,1.3998359221934107,8.464149782874062e-05,1.681654939742013,0.6963729793541711,0.26539346015999477,0.008581216675598214,27.8324337472924
Jannik Sinner,2023-wimbledon-1503,3,8,143,01:38:40,30,40,1,1,0,0,0,0,0,0,0,0,0,111.0,0,BW,CTL,,6.450208447689224,3.5497883722432637,1.2598523299740696,7.617734804586657e-05,1.5134894457678116,0.6267356814187539,0.23885411414399527,0.007723095008038392,25.049190372563153
Jannik Sinner,2023-wimbledon-1503,3,8,144,01:39:11,40,40,1,1,0,0,0,0,0,0,0,0,2,112.0,0,W,CTL,D,6.805187602920303,3.194809535018937,1.1338670969766627,6.85596132412799e-05,1.3621405011910306,0.5640621132768786,0.21496870272959576,0.006950785507234554,22.544271335306842
Jannik Sinner,2023-wimbledon-1503,3,8,145,01:39:30,AD,40,1,1,0,0,1,1,1,1,0,0,10,120.0,0,C,NCTL,D,7.124668842628272,2.8753285815170435,1.0204803872789963,6.170365191715192e-05,1.2259264510719277,0.5076559019491907,0.19347183245663616,0.006255706956511099,22.289844201776162
Jannik Sinner,2023-wimbledon-1503,4,1,146,01:43:58,0,0,1,1,0,1,0,0,0,0,0,0,5,101.0,0,BC,NCTL,D,7.412201958365445,2.587795723365339,1.9184323485510968,1.0000555332867254,2.1033338059647346,1.4568903117542715,0.17412464921097257,0.005630136260859989,30.06085978159855
Jannik Sinner,2023-wimbledon-1503,4,1,147,01:44:36,15,0,0,0,1,1,0,0,0,0,0,0,2,99.0,0,B,NCTL,D,7.670981762528902,2.329016151028805,1.726589113695987,0.9000499799580529,1.8930004253682615,1.3112012805788447,0.15671218428987532,0.00506712263477399,32.054773803438685
Jannik Sinner,2023-wimbledon-1503,4,1,148,01:45:09,15,15,1,1,0,1,0,0,0,0,0,0,3,114.0,0,W,CTL,D,6.903883586276011,3.0961145359259254,1.5539302023263883,0.8100449819622476,1.7037003828314354,1.18008115252096,0.1410409658608878,0.004560410371296591,30.849296423094824
Jannik Sinner,2023-wimbledon-1503,4,1,149,01:45:36,30,15,0,0,1,1,0,0,0,0,0,0,2,97.0,0,B,NCTL,ND,7.2134952276484094,2.7865030823333328,1.3985371820937498,0.7290404837660229,1.533330344548292,1.0620730372688643,0.126936869274799,0.004104369334166932,30.764366780785338
Jannik Sinner,2023-wimbledon-1503,4,1,150,01:46:12,30,30,0,0,1,1,0,0,0,0,0,0,0,100.0,0,BC,CTL,,6.49214570488357,3.5078527740999994,1.2586834638843747,0.6561364353894206,1.3799973100934626,0.9558657335419777,0.11424318234731912,0.003693932400750239,29.687930102706805
Jannik Sinner,2023-wimbledon-1503,4,1,151,01:46:48,30,40,1,1,0,1,0,0,0,0,0,0,1,117.0,0,C,NCTL,ND,5.842931134395212,4.15706749669,1.1328151174959376,0.5905227918504786,1.2419975790841165,0.86027916018778,0.1028188641125872,0.0033245391606752154,26.719137092436128
Jannik Sinner,2023-wimbledon-1503,4,1,152,01:47:20,40,40,1,1,0,1,0,0,0,0,0,0,1,123.0,0,W,CTL,ND,6.258638020955691,3.7413607470209995,1.0195336057463436,0.5314705126654307,1.1177978211757047,0.7742512441690019,0.0925369777013285,0.0029920852446076937,25.047223383192517
Jannik Sinner,2023-wimbledon-1503,4,1,153,01:47:42,AD,40,0,0,1,1,0,0,1,0,0,0,4,99.0,0,BC,NCTL,ND,6.6327742188601215,3.3672246723189,0.9175802451717092,0.47832346139888765,1.0060180390581346,0.6968261197521018,0.08328327993119565,0.002692876720146924,23.542501044873262
Jannik Sinner,2023-wimbledon-1503,4,1,154,01:48:22,40,40,1,1,0,1,0,0,0,0,0,0,1,113.0,0,W,NCTL,D,5.96949679697411,4.03050220508701,0.8258222206545384,0.4304911152589989,1.9054162351523207,0.6271435077768917,0.07495495193807607,0.002423589048132232,25.188250940385934
Jannik Sinner,2023-wimbledon-1503,4,1,155,01:48:48,AD,40,1,1,0,1,1,0,1,0,0,0,5,92.0,0,B,NCTL,D,6.372547117276699,3.627451984578309,0.7432399985890844,0.38744200373309906,1.714874611637089,0.5644291569992025,0.06745945674426847,0.0021812301433190087,23.669425846347345
