player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Holger Rune,2023-wimbledon-1402,3,1,158,01:57:12,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,109.0,0,4,1,1,1.2257778163616204,0.7742221836383796,0.0625001192167964,0.0625,1.196824577290346e-07,4.658886609831825e-10,4.656612873077393e-10,1.3552527181312354e-20,7.880230584608174,1.0
Holger Rune,2023-wimbledon-1402,3,1,159,01:57:36,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,3,0,2,0.6128889081808102,1.3871110918191898,0.0312500596083982,0.03125,5.98412288645173e-08,2.3294433049159124e-10,2.3283064365386963e-10,6.776263590656177e-21,4.940115292304087,0.0
Holger Rune,2023-wimbledon-1402,3,2,160,01:58:30,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,105.0,0,4,1,0,0.3064444540904051,1.6935555459095948,0.0156250298041991,0.015625,2.9920614432258644e-08,1.1647216524579562e-10,1.1641532182693479e-10,3.3881317953280886e-21,3.470057646152044,1.0
Holger Rune,2023-wimbledon-1402,3,2,161,01:59:07,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,120.0,0,4,0,1,0.1532222270452025,1.8467777729547972,0.0078125149020995,0.0078125,1.4960307216129322e-08,5.823608262289781e-11,5.820766091346741e-11,1.6940658976640443e-21,5.735028823076022,0.0
Holger Rune,2023-wimbledon-1402,3,2,162,01:59:28,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,122.0,0,1,0,1,1.0766111135226013,0.9233888864773988,0.0039062574510497,0.00390625,7.480153608064661e-09,2.9118041311448906e-11,2.9103830456733704e-11,8.470329488320221e-22,3.867514411538011,0.0
Holger Rune,2023-wimbledon-1402,3,2,163,02:00:25,15,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,105.0,0,2,1,1,1.5383055567613009,0.4616944432386993,0.0019531287255248,0.001953125,3.74007680403233e-09,1.4559020655724453e-11,1.4551915228366852e-11,4.235164744160111e-22,6.933757205769005,0.4
Holger Rune,2023-wimbledon-1402,3,2,164,02:01:02,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,11,117.0,0,1,1,0,1.7691527783806502,0.2308472216193496,0.0009765643627624,0.0009765625,1.870038402016165e-09,7.279510327862226e-12,7.275957614183426e-12,2.117582372080056e-22,6.466878602884503,1.0
Holger Rune,2023-wimbledon-1402,3,3,165,02:02:06,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,126.0,0,3,1,0,1.884576389190325,0.1154236108096748,1.0004882821813812,0.00048828125,1.0000000009350192,3.639755163931113e-12,3.637978807091713e-12,1.0587911860400277e-22,14.233439301442251,1.0
Holger Rune,2023-wimbledon-1402,3,3,166,02:02:25,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,130.0,0,3,1,0,0.9422881945951626,1.0577118054048371,0.5002441410906906,0.000244140625,0.5000000004675096,1.819877581965557e-12,1.8189894035458565e-12,5.293955930200138e-23,8.116719650721127,0.0
Holger Rune,2023-wimbledon-1402,3,3,167,02:02:43,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,110.0,0,2,1,2,0.4711440972975813,1.528855902702419,0.2501220705453453,0.0001220703125,0.2500000002337548,9.099387909827785e-13,9.094947017729282e-13,2.646977965100069e-23,5.058359825360563,0.5
Holger Rune,2023-wimbledon-1402,3,3,168,02:03:01,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,93.0,0,0,1,1,0.2355720486487906,1.7644279513512091,0.1250610352726726,6.103515625e-05,0.1250000001168774,4.549693954913893e-13,4.547473508864641e-13,1.3234889825500346e-23,3.5291799126802816,1.0
Holger Rune,2023-wimbledon-1402,3,4,169,02:04:50,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,115.0,0,1,0,0,0.1177860243243953,1.8822139756756049,0.0625305176363363,3.0517578125e-05,0.0625000000584387,2.2748469774569463e-13,2.273736754432321e-13,6.617444912750173e-24,4.76458995634014,1.0
Holger Rune,2023-wimbledon-1402,3,4,170,02:05:08,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,98.0,0,4,0,0,1.0588930121621976,0.9411069878378024,0.0312652588181681,1.52587890625e-05,0.0312500000292193,1.1374234887284731e-13,1.1368683772161605e-13,3.3087224563750865e-24,3.38229497817007,0.0
Holger Rune,2023-wimbledon-1402,3,4,171,02:05:40,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,91.0,0,0,1,1,0.5294465060810988,1.4705534939189011,0.015632629409084,7.62939453125e-06,0.0156250000146096,5.687117443642364e-14,5.684341886080803e-14,1.6543612281875433e-24,7.691147489085035,0.0
Holger Rune,2023-wimbledon-1402,3,4,172,02:06:22,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,130.0,0,0,1,0,0.2647232530405494,1.7352767469594506,0.007816314704542,3.814697265625e-06,0.0078125000073048,2.843558721821182e-14,2.8421709430404014e-14,8.271806140937716e-25,5.845573744542517,1.0
Holger Rune,2023-wimbledon-1402,3,4,173,02:06:51,30,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,116.0,0,4,1,0,1.1323616265202747,0.8676383734797253,0.003908157352271,1.9073486328125e-06,0.0039062500036524,1.421779360910591e-14,1.4210854715202004e-14,4.135903070468858e-25,7.922786872271258,0.0
Holger Rune,2023-wimbledon-1402,3,4,174,02:07:10,30,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,0,89.0,0,0,0,1,1.5661808132601374,0.4338191867398626,0.0019540786761355,9.5367431640625e-07,0.0019531250018262,7.108896804552955e-15,7.105427357601002e-15,2.067951535234429e-25,4.961393436135629,1.0
Holger Rune,2023-wimbledon-1402,3,4,175,02:07:49,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,5,130.0,0,3,0,0,0.7830904066300687,1.2169095933699312,0.0009770393380677,4.76837158203125e-07,1.000976562500913,3.554448402276478e-15,3.552713678800501e-15,1.0339757676172143e-25,2.4806967180678146,0.0
Holger Rune,2023-wimbledon-1402,3,4,176,02:08:24,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,124.0,0,3,1,2,1.3915452033150344,0.6084547966849656,0.0004885196690338,2.384185791015625e-07,0.5004882812504565,1.777224201138239e-15,1.7763568394002505e-15,5.169878838086073e-26,6.240348359033908,0.5
Holger Rune,2023-wimbledon-1402,3,5,177,02:08:58,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,9,128.0,0,1,1,1,1.6957726016575172,0.3042273983424828,1.000244259834517,1.1920928955078125e-07,1.2502441406252285,8.886121005691194e-16,8.881784197001252e-16,2.5849394190430363e-26,4.120174179516954,1.0
Holger Rune,2023-wimbledon-1402,3,5,178,02:09:38,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,125.0,0,3,0,1,0.8478863008287586,1.1521136991712413,0.5001221299172585,5.960464477539064e-08,0.6251220703126141,4.443060502845597e-16,4.440892098500626e-16,1.2924697095215182e-26,11.060087089758476,1.0
Holger Rune,2023-wimbledon-1402,3,5,179,02:10:28,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,130.0,0,1,1,1,0.4239431504143793,1.5760568495856206,0.2500610649586292,2.9802322387695312e-08,0.312561035156307,2.221530251422798e-16,2.220446049250313e-16,6.462348547607591e-27,10.530043544879238,1.0
Holger Rune,2023-wimbledon-1402,3,5,180,02:10:58,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,97.0,0,2,1,1,0.2119715752071896,1.7880284247928104,0.1250305324793146,1.4901161193847656e-08,0.1562805175781535,1.110765125711399e-16,1.1102230246251563e-16,3.2311742738037954e-27,10.26502177243962,1.0
Holger Rune,2023-wimbledon-1402,3,6,181,02:12:56,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,119.0,0,4,0,0,0.1059857876035948,1.8940142123964048,0.0625152662396573,7.450580596923828e-09,0.0781402587890767,5.553825628556995e-17,5.551115123125783e-17,1.6155871369018977e-27,10.132510886219809,1.0
Holger Rune,2023-wimbledon-1402,3,6,182,02:13:13,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,120.0,0,4,1,0,1.0529928938017974,0.9470071061982026,0.0312576331198286,3.725290298461914e-09,0.0390701293945383,2.7769128142784976e-17,2.775557561562892e-17,8.077935684509489e-28,6.066255443109904,1.0
Holger Rune,2023-wimbledon-1402,3,6,183,02:13:29,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,7,94.0,0,1,1,1,1.5264964469008988,0.4735035530991013,0.0156288165599143,1.862645149230957e-09,0.0195350646972691,1.3884564071392488e-17,1.3877787807814457e-17,4.038967842254744e-28,4.033127721554952,0.0
Holger Rune,2023-wimbledon-1402,3,6,184,02:14:05,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,127.0,0,4,0,2,1.7632482234504494,0.2367517765495506,0.0078144082799571,9.313225746154783e-10,0.0097675323486345,6.942282035696247e-18,6.938893903907228e-18,2.019483921127372e-28,9.016563860777476,0.0
Holger Rune,2023-wimbledon-1402,3,7,185,02:14:40,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,126.0,0,3,1,1,1.8816241117252248,0.1183758882747753,1.0039072041399786,4.656612873077393e-10,1.0048837661743173,3.4711410178481236e-18,3.469446951953614e-18,1.009741960563686e-28,5.508281930388738,0.5
Holger Rune,2023-wimbledon-1402,3,7,186,02:15:05,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,129.0,0,2,0,2,0.9408120558626124,1.0591879441373877,0.5019536020699893,2.3283064365386963e-10,0.5024418830871586,1.7355705089240614e-18,1.734723475976807e-18,5.04870980281843e-29,7.754140965194368,0.0
Holger Rune,2023-wimbledon-1402,3,7,187,02:15:29,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,102.0,0,0,1,0,0.4704060279313061,1.5295939720686935,0.2509768010349946,1.1641532182693479e-10,0.2512209415435793,8.677852544620307e-19,8.673617379884035e-19,2.5243549014092146e-29,6.877070482597184,1.0
Holger Rune,2023-wimbledon-1402,3,7,188,02:16:18,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,130.0,0,3,1,2,0.235203013965653,1.7647969860343469,0.1254884005174973,5.820766091346741e-11,0.1256104707717896,4.3389262723101535e-19,4.336808689942019e-19,1.2621774507046076e-29,8.438535241298592,0.5
Holger Rune,2023-wimbledon-1402,3,8,189,02:17:51,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,10,111.0,0,1,1,0,0.1176015069828265,1.882398493017173,0.0627442002587486,2.9103830456733704e-11,0.0628052353858948,2.1694631361550767e-19,2.1684043449710093e-19,6.310887253523038e-30,5.219267620649296,0.0
Holger Rune,2023-wimbledon-1402,3,8,190,02:18:43,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,0,2,0.0588007534914132,1.9411992465085868,0.0313721001293743,1.4551915228366852e-11,0.0314026176929474,1.0847315680775384e-19,1.0842021724855044e-19,3.155443626761519e-30,12.609633810324649,1.0
Holger Rune,2023-wimbledon-1402,3,8,191,02:19:10,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,125.0,1,3,0,1,1.0294003767457067,0.9705996232542934,0.0156860500646871,7.275957614183426e-12,0.0157013088464737,5.423657840387692e-20,5.421010862427522e-20,1.5777218133807595e-30,7.304816905162324,0.5
Holger Rune,2023-wimbledon-1402,3,8,192,02:19:41,15,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,0,2,1.5147001883728533,0.4852998116271467,0.0078430250323435,3.637978807091713e-12,0.0078506544232368,2.711828920193846e-20,2.710505431213761e-20,7.888609066903797e-31,6.652408452581162,1.0
Holger Rune,2023-wimbledon-1402,3,8,193,02:19:56,15,40,0,0,1,1,0,0,1.0,0.0,1,0,0,0,4,88.0,0,3,1,0,1.7573500941864266,0.2426499058135733,0.0039215125161717,1.8189894035458565e-12,0.0039253272116184,1.355914460096923e-20,1.3552527156068804e-20,3.944304533451899e-31,4.326204226290581,0.0
Holger Rune,2023-wimbledon-1402,3,8,194,02:20:37,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,5,108.0,1,3,1,1,0.8786750470932133,1.1213249529067866,0.0019607562580858,9.094947017729282e-13,1.0019626636058092,6.779572300484615e-21,6.776263578034403e-21,1.972152266725949e-31,6.163102113145291,1.0
Holger Rune,2023-wimbledon-1402,3,9,195,02:21:39,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,111.0,0,4,0,1,1.4393375235466066,0.5606624764533933,1.000980378129043,4.547473508864641e-13,1.5009813318029046,3.3897861502423074e-21,3.3881317890172014e-21,9.860761333629747e-32,8.081551056572646,0.0
Holger Rune,2023-wimbledon-1402,3,9,196,02:22:04,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,131.0,0,2,0,0,1.7196687617733033,0.2803312382266966,0.5004901890645215,2.273736754432321e-13,0.7504906659014523,1.6948930751211537e-21,1.694065894508601e-21,4.930380666814872e-32,6.040775528286323,1.0
Holger Rune,2023-wimbledon-1402,3,9,197,02:22:27,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,135.0,0,3,0,1,0.8598343808866517,1.1401656191133482,0.2502450945322607,1.1368683772161605e-13,0.3752453329507261,8.474465375605769e-22,8.470329472543003e-22,2.4651903334074367e-32,4.020387764143162,1.0
Holger Rune,2023-wimbledon-1402,3,9,198,02:22:52,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,9,122.0,0,3,1,0,0.4299171904433258,1.570082809556674,0.1251225472661303,5.684341886080803e-14,0.187622666475363,4.237232687802884e-22,4.235164736271503e-22,1.2325951667037183e-32,5.010193882071581,1.0
Holger Rune,2023-wimbledon-1402,3,9,199,02:23:30,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,134.0,0,3,1,2,0.2149585952216629,1.7850414047783372,0.0625612736330651,2.8421709430404014e-14,0.0938113332376815,2.118616343901442e-22,2.1175823681357513e-22,6.162975833518592e-33,11.505096941035792,0.0
Holger Rune,2023-wimbledon-1402,3,10,200,02:25:05,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,113.0,0,4,0,1,0.1074792976108314,1.8925207023891688,0.0312806368165325,1.4210854715202004e-14,0.0469056666188407,1.059308171950721e-22,1.0587911840678754e-22,3.081487916759296e-33,6.752548470517896,1.0
Holger Rune,2023-wimbledon-1402,3,10,201,02:25:28,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,104.0,1,2,1,0,1.0537396488054158,0.9462603511945844,0.0156403184082662,7.105427357601002e-15,0.0234528333094203,5.296540859753605e-23,5.293955920339377e-23,1.540743958379648e-33,6.376274235258948,0.0
Holger Rune,2023-wimbledon-1402,3,10,202,02:26:07,0,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,114.0,0,1,1,0,1.526869824402708,0.4731301755972921,0.0078201592041331,3.552713678800501e-15,0.0117264166547101,2.648270429876803e-23,2.646977960169689e-23,7.70371979189824e-34,8.188137117629473,0.0
Holger Rune,2023-wimbledon-1402,3,10,203,02:26:46,15,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,123.0,1,2,1,1,0.763434912201354,1.236565087798646,0.0039100796020665,1.7763568394002505e-15,0.005863208327355,1.3241352149384013e-23,1.3234889800848446e-23,3.85185989594912e-34,6.094068558814737,1.0
Holger Rune,2023-wimbledon-1402,3,10,204,02:27:11,15,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,2,111.0,0,3,1,1,1.3817174561006769,0.618282543899323,0.0019550398010332,8.881784197001252e-16,0.0029316041636775,6.620676074692008e-24,6.617444900424223e-24,1.92592994797456e-34,6.047034279407368,0.0
Holger Rune,2023-wimbledon-1402,3,10,205,02:27:53,30,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,8,118.0,0,3,1,1,0.6908587280503384,1.3091412719496616,0.0009775199005166,4.440892098500626e-16,1.0014658020818388,3.310338037346003e-24,3.3087224502121114e-24,9.6296497398728e-35,5.023517139703684,1.0
Holger Rune,2023-wimbledon-1402,3,10,206,02:28:38,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,5,126.0,0,3,1,0,0.3454293640251692,1.654570635974831,0.0004887599502583,2.220446049250313e-16,1.5007329010409194,1.6551690186730017e-24,1.6543612251060552e-24,4.8148248699364e-35,10.511758569851844,0.0
Holger Rune,2023-wimbledon-1402,3,10,207,02:29:32,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,107.0,0,2,1,1,1.1727146820125849,0.8272853179874153,0.0002443799751291,1.1102230246251563e-16,0.7503664505204597,8.275845093365008e-25,8.271806125530277e-25,2.4074124349682e-35,10.25587928492592,1.0
Holger Rune,2023-wimbledon-1402,3,11,208,02:30:31,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,128.0,0,3,1,0,1.5863573410062923,0.4136426589937076,1.0001221899875643,5.551115123125783e-17,1.3751832252602298,4.137922546682504e-25,4.1359030627651375e-25,1.2037062174841e-35,8.12793964246296,1.0
Holger Rune,2023-wimbledon-1402,3,11,209,02:31:14,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,90.0,0,4,0,0,1.793178670503146,0.2068213294968538,0.5000610949937823,2.775557561562892e-17,0.6875916126301149,2.068961273341252e-25,2.0679515313825687e-25,6.0185310874205e-36,10.06396982123148,0.0
Holger Rune,2023-wimbledon-1402,3,11,210,02:31:53,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,90.0,0,0,0,0,0.896589335251573,1.103410664748427,0.2500305474968911,1.3877787807814457e-17,0.3437958063150574,1.034480636670626e-25,1.0339757656912846e-25,3.00926554371025e-36,6.03198491061574,0.0
Holger Rune,2023-wimbledon-1402,3,11,211,02:32:38,30,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,130.0,0,0,1,1,0.4482946676257865,1.5517053323742136,0.1250152737484455,6.938893903907228e-18,0.1718979031575287,5.17240318335313e-26,5.169878828456423e-26,1.504632771855125e-36,8.01599245530787,0.0
Holger Rune,2023-wimbledon-1402,3,11,212,02:32:59,40,15,1,1,0,0,0,0,1.0,0.0,0,0,0,0,0,135.0,0,1,0,2,0.2241473338128932,1.7758526661871068,0.0625076368742227,3.469446951953614e-18,0.0859489515787643,2.586201591676565e-26,2.5849394142282115e-26,7.523163859275625e-37,5.007996227653935,1.0
Holger Rune,2023-wimbledon-1402,3,11,213,02:33:38,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,0,0,1.1120736669064466,0.8879263330935534,0.0312538184371113,1.734723475976807e-18,0.0429744757893821,1.2931007958382826e-26,1.2924697071141056e-26,3.761581929637812e-37,2.503998113826968,0.0
Holger Rune,2023-wimbledon-1402,3,12,214,02:35:33,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,112.0,0,1,1,1,0.5560368334532233,1.4439631665467767,0.0156269092185556,8.673617379884035e-19,0.021487237894691,6.465503979191413e-27,6.462348535570529e-27,1.880790964818906e-37,2.251999056913484,1.0
Holger Rune,2023-wimbledon-1402,3,12,215,02:36:08,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,94.0,0,2,1,1,1.2780184167266118,0.7219815832733883,0.0078134546092778,4.336808689942019e-19,0.0107436189473455,3.2327519895957064e-27,3.2311742677852644e-27,9.40395482409453e-38,4.125999528456742,0.3333333333333333
Holger Rune,2023-wimbledon-1402,3,12,216,02:36:43,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,123.0,0,2,0,1,1.639009208363306,0.3609907916366942,0.0039067273046389,2.1684043449710093e-19,0.0053718094736727,1.6163759947978532e-27,1.6155871338926322e-27,4.701977412047265e-38,7.062999764228371,0.5
Holger Rune,2023-wimbledon-1402,3,12,217,02:37:00,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,128.0,0,3,1,2,1.819504604181653,0.1804953958183471,0.0019533636523194,1.0842021724855044e-19,0.0026859047368363,8.081879973989266e-28,8.077935669463161e-28,2.3509887060236327e-38,4.531499882114185,1.0
Holger Rune,2023-wimbledon-1402,3,13,218,02:37:36,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,22,100.0,0,0,1,1,1.9097523020908265,0.0902476979091735,1.0009766818261596,5.421010862427522e-20,1.001342952368418,4.040939986994633e-28,4.0389678347315804e-28,1.1754943530118164e-38,3.2657499410570927,0.0
Holger Rune,2023-wimbledon-1402,3,13,219,02:38:55,0,1,1,1,0,1,0,0,0.0,0.0,0,0,0,0,11,125.0,0,3,1,1,1.954876151045413,0.0451238489545867,0.5004883409130798,2.710505431213761e-20,0.500671476184209,2.020469993497316e-28,2.0194839173657902e-28,5.877471765059082e-39,23.632874970528547,0.3333333333333333
Holger Rune,2023-wimbledon-1402,3,13,220,02:39:45,0,2,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,132.0,0,1,0,1,1.9774380755227063,0.0225619244772933,0.2502441704565399,1.3552527156068804e-20,0.2503357380921045,1.010234996748658e-28,1.0097419586828951e-28,2.938735882529541e-39,22.816437485264277,1.0
Holger Rune,2023-wimbledon-1402,3,13,221,02:40:15,0,3,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,99.0,0,1,1,1,1.9887190377613533,0.0112809622386466,0.1251220852282699,6.776263578034403e-21,0.1251678690460522,5.05117498374329e-29,5.048709793414476e-29,1.4693679412647704e-39,12.408218742632137,0.0
Holger Rune,2023-wimbledon-1402,3,13,222,02:41:19,1,3,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,118.0,0,4,0,0,0.9943595188806766,1.0056404811193234,0.0625610426141349,3.3881317890172014e-21,0.0625839345230261,2.5255874918716456e-29,2.524354896707238e-29,7.346839706323852e-40,13.204109371316068,0.5
Holger Rune,2023-wimbledon-1402,3,13,223,02:42:06,1,4,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,110.0,0,3,0,1,1.4971797594403382,0.5028202405596617,0.0312805213070674,1.694065894508601e-21,0.031291967261513,1.2627937459358228e-29,1.262177448353619e-29,3.673419853161926e-40,12.602054685658034,0.3333333333333333
Holger Rune,2023-wimbledon-1402,3,13,224,02:43:19,1,5,0,0,1,1,0,0,0.0,0.0,0,0,0,0,8,120.0,0,4,0,1,1.748589879720169,0.2514101202798308,0.0156402606535337,8.470329472543003e-22,0.0156459836307565,6.313968729679114e-30,6.310887241768096e-30,1.836709926580963e-40,11.301027342829016,0.0
Holger Rune,2023-wimbledon-1402,3,13,225,02:44:04,2,5,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,129.0,0,4,0,2,0.8742949398600846,1.1257050601399154,0.0078201303267668,4.235164736271503e-22,0.0078229918153782,3.156984364839557e-30,3.1554436208840472e-30,9.183549632904815e-41,13.650513671414508,0.0
Holger Rune,2023-wimbledon-1402,3,13,226,02:44:40,3,5,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,95.0,0,3,1,0,0.4371474699300423,1.5628525300699576,0.0039100651633834,2.1175823681357513e-22,0.0039114959076891,1.5784921824197785e-30,1.5777218104420236e-30,4.591774816452408e-41,7.825256835707254,0.0
Holger Rune,2023-wimbledon-1402,3,13,227,02:45:41,3,6,0,0,1,1,0,0,1.0,1.0,0,0,0,0,4,97.0,0,2,1,0,1.2185737349650212,0.7814262650349788,0.0019550325816917,1.0587911840678754e-22,0.0019557479538445,7.892460912098893e-31,7.888609052210118e-31,2.295887408226204e-41,5.912628417853627,1.0
Holger Rune,2023-wimbledon-1402,3,13,228,02:46:31,4,6,1,1,0,1,1,1,0.0,0.0,0,0,0,0,1,113.0,0,2,1,0,0.6092868674825106,1.3907131325174893,0.0009775162908458,5.293955920339377e-23,0.0009778739769222,3.946230456049446e-31,3.944304526105059e-31,1.147943704113102e-41,6.9563142089268135,1.0
Holger Rune,2023-wimbledon-1402,4,1,229,02:49:58,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,118.0,0,4,0,1,1.3046434337412554,0.6953565662587446,1.000488758145423,1.0,0.0004889369884611,1.973115228024723e-31,1.972152263052529e-31,5.73971852056551e-42,4.478157104463406,0.5
Holger Rune,2023-wimbledon-1402,4,1,230,02:50:13,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,89.0,0,0,1,1,1.6523217168706277,0.3476782831293723,0.5002443790727115,0.5,0.0002444684942305,9.865576140123616e-32,9.860761315262648e-32,2.869859260282755e-42,3.239078552231703,1.0
Holger Rune,2023-wimbledon-1402,4,1,231,02:50:52,0,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,119.0,0,2,1,0,1.8261608584353135,0.1738391415646861,0.2501221895363557,0.25,0.0001222342471152,4.932788070061808e-32,4.930380657631324e-32,1.4349296301413774e-42,8.619539276115852,0.0
Holger Rune,2023-wimbledon-1402,4,1,232,02:51:16,15,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,114.0,0,2,0,2,0.9130804292176568,1.0869195707823431,0.1250610947681778,0.125,6.11171235576427e-05,2.466394035030904e-32,2.465190328815662e-32,7.174648150706887e-43,6.309769638057926,1.0
Holger Rune,2023-wimbledon-1402,4,1,233,02:51:54,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,113.0,0,2,1,1,0.4565402146088284,1.5434597853911716,0.0625305473840889,0.0625,3.055856177882135e-05,1.233197017515452e-32,1.232595164407831e-32,3.5873240753534435e-43,3.154884819028963,0.0
Holger Rune,2023-wimbledon-1402,4,1,234,02:52:25,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,9,118.0,0,2,1,1,1.2282701073044142,0.7717298926955858,0.0312652736920444,0.03125,1.5279280889410676e-05,6.16598508757726e-33,6.162975822039155e-33,1.7936620376767217e-43,4.5774424095144814,0.0
Holger Rune,2023-wimbledon-1402,4,2,235,02:53:35,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,105.0,0,1,1,0,1.6141350536522072,0.3858649463477929,1.0156326368460222,0.015625,1.0000076396404447,3.08299254378863e-33,3.0814879110195774e-33,8.968310188383609e-44,11.28872120475724,1.0
Holger Rune,2023-wimbledon-1402,4,2,236,02:54:08,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,125.0,0,3,0,1,1.807067526826104,0.1929324731738964,0.5078163184230111,0.0078125,0.5000038198202224,1.541496271894315e-33,1.540743955509789e-33,4.484155094191804e-44,7.644360602378621,1.0
Holger Rune,2023-wimbledon-1402,4,2,237,02:54:39,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,135.0,0,3,1,2,0.9035337634130518,1.0964662365869482,0.2539081592115055,0.00390625,0.2500019099101112,7.707481359471575e-34,7.703719777548943e-34,2.242077547095902e-44,8.82218030118931,0.0
Holger Rune,2023-wimbledon-1402,4,2,238,02:55:06,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,128.0,0,4,0,2,0.4517668817065259,1.548233118293474,0.1269540796057527,0.001953125,0.1250009549550556,3.853740679735787e-34,3.8518598887744726e-34,1.121038773547951e-44,7.411090150594655,1.0
